"","date","text","rt"
"2470",2014-10-18,"RT @dhrxsol1234: U.S. Soldiers Get Just Four Hours of #Ebola Training http://t.co/9eq7cNVLws  #tcot /

Sending 'em to their death? http://t…",TRUE
"2471",2014-10-18,"RT @nursefriendly: Obama's Plan for Keeping #Ebola Out of the U.S.: Monitoring by Flight Attendants via @theblaze #NursesFightEbola http://…",TRUE
"2472",2014-10-18,"RT @danpgabriel: Until there's a ""cure"", #Ebola is about #logistics and #leadership | http://t.co/LLsajQZk6r",TRUE
"2473",2014-10-18,"RT @BRios82: #BetterEbolaCzars Dr. Vivek Murthy. Held Hostage by the @GOP and the @NRA! #UniteBlue #Tcot #Ebola #CNN #FoxNews #P2 http://t.…",TRUE
"2474",2014-10-18,"#ebola #vaccin « rétrospectivement nous aurions du déclencher le tir plus tot » @GSK  PFF! Big #fail des du marché ! http://t.co/ivSuSZ9zTr",FALSE
"2475",2014-10-18,"Is it just me, do does Halloween stuff seem kinda lame this year?

I guess you cant compete with #Ebola, #Entro68, and #isis #beheading",FALSE
"2476",2014-10-18,"#5sos #michaelclifford #ashtinirwin #lukehemmings #calumhood #EBOLA #FollowMe #onedirection #revin #twerk #... https://t.co/wCDd8RDJXy",FALSE
"2477",2014-10-18,"RT @grammy620: Dem candidates support Obama's  Plan to Transfer #Ebola-infected Foreigners to U.S. for Treatment http://t.co/lGT1d6FaJ2 #Ra…",TRUE
"2478",2014-10-18,"RT @UNICEF: Fighting #Ebola in a city devastated by the outbreak - @bcsolomon follows Monrovia’s ambulance workers http://t.co/6eW6MObuov v…",TRUE
"2479",2014-10-18,"RT @FollowEbola: @FirebaughNorman hey Norman Firebaugh I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the m…",TRUE
"2480",2014-10-18,"#Photo | Sontay smiles on release from #Ebola treatment centre; Liberia. More: http://t.co/t92y08CqPT (Getty) http://t.co/HDPVtW4oTB",FALSE
"2481",2014-10-18,"RT @Laurie_Garrett: More I think abt it, smarter this @DrFriedenCDC #Ebola quote is: ""In my 30 yrs in publ hlth the only thng that has been…",TRUE
"2482",2014-10-18,"The #EbolaCzar's only job is to keep #Ebola off the headlines. #Ebola may have other plans. #EbolaCare #tcot #tgdn",FALSE
"2483",2014-10-18,"Cruz slams #Ebola czar:  http://t.co/GBrnrDESki",FALSE
"2484",2014-10-18,"Why an #Ebola travel ban won't work:  http://t.co/76NKcORHN1",FALSE
"2485",2014-10-18,"RT @AmyMek: Typical Lib -&gt;.@NBC Dr. Snyderman - DODGES Responsibility In #Ebola Quarantine Violation http://t.co/HVYHpaARPs #tcot http://t.…",TRUE
"2486",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"2487",2014-10-18,"Bless your little heart. No one claimed you were a virus. Move on. ""'I am Liberian, Not a Virus'…"" #ebola http://t.co/qmYaxYeo3A",FALSE
"2488",2014-10-18,"RT @SilkCharm: THIS is how you deal with #Ebola http://t.co/QtJRh8CVL2 #Nigeria 18,500 ""staff"" in followup tracking...",TRUE
"2489",2014-10-18,"RT @healthandcents: RX: #EBOLA: WHAT YOU NEED TO KNOW

@Cheri_Kentucky @Cats_lmbo @jdame69 @DL1651 @MikeUher @Braveheart_USA #ccot #PJNET
h…",TRUE
"2490",2014-10-18,"RT @BradThor: When the going gets tough, the tough turn to cronyism, hire from inside and choose someone with no subject-matter expertise. …",TRUE
"2491",2014-10-18,"The Supreme Court &amp; Judicial Tyranny - #ISIS☠#Ebola #NObamaCare #NHsen #ARsen #VAsen #IAsen #cnn➛ http://t.co/q9xBESuMj6",FALSE
"2492",2014-10-18,"RT @SEGOB_mx: ¿Cómo se contagia el #Ébola? Lo que debes de saber. ¡Infórmate y comparte!  Vía @SSalud_Mx @GobRep http://t.co/C8lDfuUdk4",TRUE
"2493",2014-10-18,"RT @RafaGRico: #Ébola @MarinaGRico El hospital militar Gómez Ulla se prepara para el ébola http://t.co/eZU6wBaRRv vía @Estrella_digit",TRUE
"2494",2014-10-18,"RT @NYCMayorsOffice: Forget the #Ebola myths. Get the facts from @NYCHealthy: http://t.co/IdxiOQ5MjY http://t.co/xOefR3a3oO",TRUE
"2495",2014-10-18,"RT @piersmorgan: REMINDER: Republicans have blocked Pres Obama's nominee for Surgeon-General, Dr Vivek Murthy, because he backs gun control…",TRUE
"2496",2014-10-18,"@worldnetdaily I think homicidal is a better fit...just saying #cdc #obama #tcot #ebola",FALSE
"2497",2014-10-18,"RT @RainaMacIntyre: #Breaking - aerosol transm: have uploaded revised Canada #Ebola #PPE guidelines on my blog https://t.co/sa02LcT3Du @7Ne…",TRUE
"2498",2014-10-18,"RT @JudgeTedPoe: When Congress comes back into session I will introduce a bill to implement a travel ban to and from the #Ebola... http://t…",TRUE
"2499",2014-10-18,"RT @PatDollard: CDC Focuses On Shep Smith's Home As Next Likely Ebola Outbreak Point http://t.co/J47vURCSUE  #tcot #pjnet #ebola #gop #tgdn",TRUE
"2500",2014-10-18,"RT @JamesFTInternet: America implements new testing procedure at all airports to determine who may be carrying #Ebola http://t.co/IM5fMrEGHm",TRUE
"2501",2014-10-18,"RT @TheRoot: A West African teen is taunted with ""#Ebola"" chants at his school soccer game: http://t.co/Ko0m2D8GCK http://t.co/2DGwysOWkK",TRUE
"2502",2014-10-18,"RT @cmahar3: It makes perfect sense that a non-doctor, non-scientist can be #Ebola czar. After all, Obama is President...
#tcot #teaparty",TRUE
"2503",2014-10-18,"RT @GenGSPatton: Will #Ebola become ""The Reason"" to #LockDownAmerica &amp; not have elections this year? Mullah Obama isn't going anywhere #Oba…",TRUE
"2504",2014-10-18,"RT @FoxNews: .@RealBenCarson on need for #Ebola travel ban: “We have to think about the worst-case scenario.” #KellyFile http://t.co/LnJaoV…",TRUE
"2505",2014-10-18,"""The problem with the West's Ebola response is still fear of a black patient | Hannah Giorgis http://t.co/m0Fm99WkRP"" @Angiekastone #Ebola",FALSE
"2506",2014-10-18,"RT @RedStateMojo: Senegal Is #Ebola-Free Because They Closed Their Borders. Hint. Hint. #tcot #tlot http://t.co/JOLV7SO686",TRUE
"2507",2014-10-18,"@brontyman hey Michael F Ozaki MD I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2508",2014-10-18,"RT @worldbankhealth: Now in #SierraLeone: @WFP delivering ambulances, hearses, utility vehicles to fight #Ebola, with @WorldBank funds. htt…",TRUE
"2509",2014-10-18,".@silviaccatt Uh, oh!! Are you in #Liberia hot zone? Be safe!! #Ebola",FALSE
"2510",2014-10-18,".@RepDianeBlack #Ebola #EyeOnTerror #EMP #StopExecutiveAmnesty #SecureOurBorder https://t.co/0TkTaDlWiv  #ProtectUSA http://t.co/oGqoYFF1o2",FALSE
"2511",2014-10-18,"RT @RT_com: Russian govt orders extra airport facilities to prevent #Ebola http://t.co/5HUxD0vsxP http://t.co/4FGU9HALC1",TRUE
"2512",2014-10-18,"RT @CNNMex: Francia inicia las revisiones a pasajeros provenientes de África para evitar casos de #ébola http://t.co/vyI6Kx7k1p",TRUE
"2513",2014-10-18,"@Conserv_Report hey Conservative Report I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minute Ebola info",FALSE
"2514",2014-10-18,"@bepaCoZw Morocco deny pullout #Twimbos #Ebola #Zimbabwe http://t.co/jNzIKqjf1A",FALSE
"2515",2014-10-18,"Morocco deny pullout #Ebola #Zimbabwe http://t.co/znEiZwHsZr",FALSE
"2516",2014-10-18,"U.S. Gov response to #ebola outbreak in West Africa http://t.co/INYZ2XXwTT http://t.co/SkbOnLpd7C",FALSE
"2517",2014-10-18,"@SimplyInvictus hey JayBayBay✌️ I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minute Ebola info.",FALSE
"2518",2014-10-18,"RT @ChuckCJohnson: It must suck to be the Acting Surgeon General &amp; have all these Democrats lie and say there's no Surgeon General because …",TRUE
"2519",2014-10-18,"RT .@AssaadRazzouk: [Infographic]: #Africa’s #Ebola Epidemics Since 1976 http://t.co/0qHhlNBQn6 #health http://t.co/RmUvJrF4rz",FALSE
"2520",2014-10-18,"RT @AmyMek: #ObamasWarOnAmerica Rages On!  

#tcot #p2 #Ebola http://t.co/c5qOYO0ggn",TRUE
"2521",2014-10-18,"RT @TeaPartyNevada: #Ebola Czar's Lobbying Work At Odds With New Role http://t.co/PazFRPDYld",TRUE
"2522",2014-10-18,"RT @BradThor: Same government that can't run the post office has just appointed a partisan bureaucrat to combat #Ebola. Feel safer? http://…",TRUE
"2523",2014-10-18,"RT @murli__mishra: #UnitedNations #Ebola #funding appeal underfunded.. Let's hope fund at least reach this #target http://t.co/BSqzlPWQ2k",TRUE
"2524",2014-10-18,"@HeyItsLayyy hey Lacy Nelson I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minute Ebola info.",FALSE
"2525",2014-10-18,"Leading scientist warns #Ebola is changing to become more contagious  http://t.co/4rG0p4xoH7 via @MailOnline",FALSE
"2526",2014-10-18,".@CBSNews #Whitehouse should be made into triage for #Ebola patients. Surely #Obama would want to greet them at the front door. @FoxNews",FALSE
"2527",2014-10-18,"RT @piersmorgan: REMINDER: Republicans have blocked Pres Obama's nominee for Surgeon-General, Dr Vivek Murthy, because he backs gun control…",TRUE
"2528",2014-10-18,"@DustinChanceDur #ebola was detected in your tweet.  Apply alcohol liberally, isolate yourself w/saran wrap, &amp; self-monitor for 21 days",FALSE
"2529",2014-10-18,"@kenhovey3 hey Kenneth Hovey I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2530",2014-10-18,"Something Very Interesting to think about!  Smoking Marijuana Can Protect You From Ebola http://t.co/wztoXA8Bpz
#Ebola #News",FALSE
"2531",2014-10-18,"RT @declanm: ""How the Feds block #Ebola cures"" (by ordering companies to halt vaccines, detection tech, etc.) http://t.co/zWx4BgUW52",TRUE
"2532",2014-10-18,"#ebola http://t.co/49Q2DemTKk",FALSE
"2533",2014-10-18,"RT @2009superglide: Obama deployed Soldiers from Fort Hood, TX to fight #Ebola will they be quarantined when they return to Texas? @amandac…",TRUE
"2534",2014-10-18,"RT @KatiePavlich: WOW: Josh Earnest says Obama's new #Ebola Czar will report to...SUSAN RICE.",TRUE
"2535",2014-10-18,"RT @Elias_Hallaj: Cuba! MT @MarkRDuckett: so Cuba can send 400 doctors to Africa to help arrest #ebola but the Abbott govt can't manage 1 #…",TRUE
"2536",2014-10-18,"RT @PmOlmos: Hoy, ante las noticias sobre personas con fiebre en estudio por #ebola mi reconocimiento y apoyo a los profesionales de la san…",TRUE
"2537",2014-10-18,"RT @UNICEF: Fighting #Ebola in a city devastated by the outbreak - @bcsolomon follows Monrovia’s ambulance workers http://t.co/6eW6MObuov v…",TRUE
"2538",2014-10-18,"RT @EdWGillespie: The time to consider a flight ban to prevent #Ebola has passed, we need a ban now. #VASenDebate #PeoplesDebate",TRUE
"2539",2014-10-18,"RT @USABillOfRights: MARK RUDD's Statements About #Obama Are PROFOUNDLY Revealing
ie. When He Appoints An #EbolaCzar It Has Nothing Whatsoe…",TRUE
"2540",2014-10-18,"RT @daves_hart: Obama angry about leak revealing that his opposition to travel ban is due to his plans to treat non-US citizens with #Ebola…",TRUE
"2541",2014-10-18,"RT @AmyMek: #ObamasWarOnAmerica Rages On!  

#tcot #p2 #Ebola http://t.co/c5qOYO0ggn",TRUE
"2542",2014-10-18,"RT @murli__mishra: #CDC #head blames criticized, but should he be blamed for #Ebola case http://t.co/9CgAGvFrdy",TRUE
"2543",2014-10-18,"RT @BradThor: Same government that can't run the post office has just appointed a partisan bureaucrat to combat #Ebola. Feel safer? http://…",TRUE
"2544",2014-10-18,"RT @scousers_dozen: Allowing people to travel by plane right now is like loading potentially lethal chemical weapons around the world to ev…",TRUE
"2545",2014-10-18,"RT @RavenLilyGirl: When you need things to go from bad to worse #Obama is your man (?) for the job!! #tcot #Ebola http://t.co/6pYuZRCu5i",TRUE
"2546",2014-10-18,"RT @RavenLilyGirl: When you need things to go from bad to worse #Obama is your man (?) for the job!! #tcot #Ebola http://t.co/6pYuZRCu5i",TRUE
"2547",2014-10-18,"RT @Frank_Blanco: Buenas noticias!
“@sextaNoticias: [ÚLTIMA HORA] No hay rastro de #ébola en la sangre de Teresa Romero, según ha podido sa…",TRUE
"2548",2014-10-18,"RT @JamesFTInternet: America implements new testing procedure at all airports to determine who may be carrying #Ebola http://t.co/IM5fMrEGHm",TRUE
"2549",2014-10-18,"Well damn... #Ebola #instagod #funny #jokes #laughs http://t.co/CVXRBpu0Zd",FALSE
"2550",2014-10-18,"RT @JamilaHanan: 3-Year-Old #Ebola Survivor (who lost his mum) Proposes To Nurse
http://t.co/Juf1syjmWZ http://t.co/KqRX2lvMlX",TRUE
"2551",2014-10-18,"School in Maine puts teacher on leave because she visited Dallas. No evidence of #Ebola exposure. http://t.co/BSyCbAxRR0",FALSE
"2552",2014-10-18,"Chopper lands on #cruise ship to take blood sample of poss #Dallas #ebola nurse in isolation, almost 5000 on board http://t.co/JTrQdA9dmv",FALSE
"2553",2014-10-18,"RT @UNICEF: How does #Ebola spread? Here are a few ways. #EbolaResponse http://t.co/jKZ6JVZygJ",TRUE
"2554",2014-10-18,"RT @murli__mishra: #Ebola death #rate increased as per #WHO #data ... we need more steps to #control #EbolaOutbreak 
http://t.co/9iucCvYIOA",TRUE
"2555",2014-10-18,"@alex__jacinto hey alex jacinto I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2556",2014-10-18,"RT @ONECampaign: #Ebola: WHO lists 15 priority countries http://t.co/GnE6CRqlUB",TRUE
"2557",2014-10-18,"This whole #ebola craze sure puts the whole #SaveDallas movement in a new perspective...",FALSE
"2558",2014-10-18,"@jimmy_dore hey Jimmy Dore I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2559",2014-10-18,"RT @healthandcents: RX: #EBOLA: WHAT YOU NEED TO KNOW

@Cheri_Kentucky @Cats_lmbo @jdame69 @DL1651 @MikeUher @Braveheart_USA #ccot #PJNET
h…",TRUE
"2560",2014-10-18,"RT @healthandcents: RX: #EBOLA: WHAT YOU NEED TO KNOW

@Cheri_Kentucky @Cats_lmbo @jdame69 @DL1651 @MikeUher @Braveheart_USA #ccot #PJNET
h…",TRUE
"2561",2014-10-18,"RT @oaaselect: Doing all we can to prevent #ebola in the US is not hysteria. Even a handful of cases is very expensive. Bad for the economy…",TRUE
"2562",2014-10-18,".@RepJimCooper #Ebola #EyeOnTerror #EMP #StopExecutiveAmnesty #SecureOurBorder https://t.co/0TkTaDlWiv … #ProtectUSA http://t.co/2nvgj5AtUC",FALSE
"2563",2014-10-18,"RT @oaaselect: I have a world class burn unit 30 miles from my home. But I still have smoke detectors &amp; fire extinguishers. Prevention. 
#E…",TRUE
"2564",2014-10-18,"RT @CSRHS: Our Chief Nurse Exec Patty Toney was a featured speaker @ the Regional #Ebola Preparedness news conference http://t.co/VrQkf3C4sx",FALSE
"2565",2014-10-18,"@keshabrill hey keshaisbrill I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2566",2014-10-18,"@aharonelim hey Gunawan A. Halim I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2567",2014-10-18,"@TheraGlobal hey TheraGlobal I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2568",2014-10-18,"RT @USABillOfRights: #EBOLA Represents MARXISM's Next Phase - The Finest Hour
Revolutionary Transformation
@actlightning http://t.co/LRxbHP…",TRUE
"2569",2014-10-18,"RT “@FollowEbola: @mrjworldwide hey Mr. J I see that you are tweeting #Ebola, check out http://t.co/hMT7Wcy7Ct for up to the min Ebola info”",FALSE
"2570",2014-10-18,"RT @JackKingston: #Ebola is serious now - @BarackObama skipping fundraisers to work on it. Hope he realize he needs an #EbolaCzar http://t.…",TRUE
"2571",2014-10-18,"@tarynmarcia hey Taryn Fortunati I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2572",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"2573",2014-10-18,"RT @140elect: Americans in past year killed by…
#Ebola: 1.
#ISIS: 2.
Gun violence: 31,000.
Flu/Pneumonia: 54,000.
Cancer: 575,000.
Heart di…",TRUE
"2574",2014-10-18,"@illestofwillis hey D @ W $ I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2575",2014-10-18,"RT @JudgeTedPoe: When Congress comes back into session I will introduce a bill to implement a travel ban to and from the #Ebola... http://t…",TRUE
"2576",2014-10-18,"@tetexalinfini hey Alex St-Georges I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2577",2014-10-18,"@kazueger1 hey Kevin Zueger I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2578",2014-10-18,"RT @FollowEbola: @_bouch_bouch_ hey Jesse Bouchard I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minut…",TRUE
"2579",2014-10-18,"@AmericanPheonix hey Author Herb Reed  I see that you are tweeting #Ebola, check out http://t.co/U0M8jd1ElC for up to the minute Ebola info.",FALSE
"2580",2014-10-18,"RT @philstockworld: #Ebola, #LasVegas, #FuturesTrading and #HedgingStrategies: $SPY $IWM $TNA $TF_F #BeTheHouse -- http://t.co/5NmnD2v4MV",TRUE
"2581",2014-10-18,"RT @pong_evil: แย่แล้ว!!!องค์การอนามัยโลกเผยยอดตายจากอีโบล่าพุ่งเป็น4,555คนจากผู้ติดเชื้อ9,216คน #Ebola #EbolaOutbreak http://t.co/aQrgVyTv…",TRUE
"2582",2014-10-18,"RT #australia #auspol #tonyabbott #COALition #ebola http://t.co/BrMtYIDIw6 http://t.co/rr9jTn7TBz",FALSE
"2583",2014-10-18,"I'll have the latest on #Ebola, #CFBScores, #YogaPants problems...Speak your mind after @BillGRinehart and the news @700wlw 7:35p",FALSE
"2584",2014-10-18,"RT @angrywhitedude: YOU CAN SAFELY ASSUME YOUR PRESIDENT PREFERS YOU DEAD http://t.co/AaHmS13gXl via @po_st #iotw #tcot #ebola",TRUE
"2585",2014-10-18,"RT @theoriginalqc: Jehovah’s Witnesses Respond to Ebola Outbreak http://t.co/dlIdZbORVV #jw #Ebola",TRUE
"2586",2014-10-18,"RT @AmyMek: #ObamasWarOnAmerica Rages On!  

#tcot #p2 #Ebola http://t.co/c5qOYO0ggn",TRUE
